-0.22956252153252454,1.6211211690184215,-1.7739339687657658,1.1056849370852011,-0.45954119025102808
2.4768418644680583,0.28850759015731398,0.54540905634427927,-1.8277639468429485,-1.4021573883711209
-0.50632243923406706,-1.1380263268057951,1.8512535797011407,-2.4762047864976404,-0.69304510362410232
-0.38754401336584943,-2.6932282547073019,0.85414892026256251,-0.81821628380279909,0.21450286940735275
0.66530925897860094,-1.2067230814848999,0.64442012144726268,-0.21834894933713844,2.2251119883706982
-0.28757773175932555,1.7274802130376226,1.6441811371909369,0.80967778001891366,1.99770913829015
0.031720055960921201,0.60240853560514507,1.314794379746316,-2.8406996383098795,-0.26119943346184793
-0.52998475969989789,1.2391952905950125,-0.77844859976803904,0.81973514094350985,2.9602870859160424
-2.6430954510493692,-1.0006653478758554,-0.72603282465461449,0.19950492443109358,-1.9467247422836058
-1.6237619499807323,0.6938373597621923,-1.367707300646462,1.4177068206381305,-1.4831665839325916
0.74120867485358133,-0.44979115540475956,2.2338288517763898,-1.1810672774687525,0.57649166345382175
-0.96643565622323346,0.14100643972251081,2.751841705798399,-0.2851460727109929,-0.99003023200373974
2.2937097887202298,-1.6979624369654149,0.93531040064364968,-0.38265322814089581,-0.003283878429363174
-1.2491619775386016,-1.247618905264384,-1.9014573975653088,1.510527361715688,-1.3020555357847969
-1.6512630084376267,-1.9816324059293451,0.21745035210110508,-1.5930346918107778,1.5474865416057146
0.38470394239662475,1.6897635125409314,-0.99559885358471933,0.55277874096979829,2.6254580441011623
-0.65868257165064714,-0.11398167789454883,-1.2146237624755074,0.28831098232620378,2.2815792349938828
0.63796185405040329,1.0028593539140154,0.026914254056726872,1.6708337422954744,2.4102961730044568
0.40244977660826953,2.0101205694660469,-2.0977766559686946,1.2484374732830095,0.24577112915590271
0.15686518148407935,-2.1292546885266894,1.725784359708604,0.28909011956642638,1.8164705945150854
0.45380763704468768,0.44356489876754779,-0.49907054783469523,2.6399748252480801,1.7913745710299294
-0.091286872993640467,0.86266879729012136,0.33023454401641078,0.0039498619941735758,-3.2300797278919746
-1.5653329517495953,-0.1187021626075544,0.24771138977068397,1.7851348473670268,-2.1360218501346777
0.42622125431993907,1.4032272276513496,0.52956060390437609,-1.5446229417365185,1.7940826980368154
-2.3843625673237181,-0.62064087992334382,2.0288583309351655,-0.081375480310360793,1.109357108970328
-0.85467907766091589,-0.8001650620710492,-0.56837662566130565,2.4888826101496058,-0.76823074204340269
-1.4893752578276587,1.2139845580077111,-2.0570863217211097,0.87841158880834436,0.97062582402033692
0.80864029078274591,1.0233902068359666,1.1290455349495199,-1.1743167360185884,-2.5318568380349724
-1.4711229536426194,-2.3232212287981762,0.42260130959155606,-0.20700308323799424,0.88396486335116453
-0.83913946442668519,-1.8004849020059446,1.8674812784231545,0.75786178672415883,-0.69603763738819424
-1.3350115123031085,0.21917978188878839,-1.2932565160102127,2.2450281442378572,-0.51582571008827949
-1.0685790450873149,0.11520810338046994,-0.80893917925317949,0.64103438719544437,2.9607772522440721
-0.22886972177765053,-2.5990595996838382,0.54891746800433316,0.81902486456320145,0.8923368248797825
-0.32396601039388284,-1.4418855198539531,1.6467656653281768,-2.1803424747494971,-0.035584672281926383
-0.34167797845498304,1.6259674163478961,2.4038321165392462,1.4497360108965183,0.39844027828778561
-1.5968723692522331,-0.40589466771014071,1.7374511099591101,0.4815083177018662,2.6492312922797465
1.2000343797072004,0.037595268138112009,-0.90678809225132606,2.24490319496415,1.1894761930666506
1.8368684551128265,0.30031357212330834,1.4638556580420168,1.5735372526552702,0.37176821232129997
2.9290798654106198,-0.27369489657850704,-0.78344154340565675,0.73763909130753547,-1.1016396846237471
-0.94360351123684616,2.6046476948633646,-0.89659600713981469,-0.53417751750453135,0.39221627898673095
-0.29132280531458443,2.5443584219285151,0.36024570672624912,-2.0365061309001256,-1.3347641418529208
2.5590372605430787,-1.732998915232703,-0.15912242951798486,-1.2513321855505026,0.86097043088529901
0.51887047904253558,0.51303391594583081,-2.8901211944179859,0.34415684113530953,0.51545686270706448
0.30810291091074493,-1.2887409289924896,0.85424374439552853,-3.5073335266709584,-0.62010075607721726
0.55191131518749748,-2.4311934673296181,-1.3472326342054473,0.089780518092803518,-1.5777094741271176
-1.2852099303227611,-2.5211450524767081,-0.73027996528906414,0.37425281014892953,0.56323435576730319
2.4830553415855725,-1.0473920129501904,-0.87405409556565405,-1.4664428853290752,-0.28537304692034887
-0.65109898775382957,-0.012744214546001498,-1.2621829461904444,-2.4500378675098071,-1.322899073750506
-1.2002597134400395,2.5314586923918494,-0.68085507096601017,-0.075262470215886168,1.5979187626096616
-0.73856560117119696,0.0012229656659163979,1.0589235249141757,2.3979118486257791,-1.9482449302695928
-1.0617639443822044,-0.49307743108245794,-0.80860950254680874,-2.0553599692079239,0.90074250998427274
-0.37194080765328308,-0.26168453298468397,-0.11815249336891753,1.7966279479058227,-2.058523913565022
2.2305908154992982,-1.6546635225181934,0.21799661375285062,1.0455158816174215,-0.27341529891809102
2.6323780645676083,-0.46334684780315355,-0.23566473591366099,-1.5414717613887412,1.3677774184176588
-1.2308096599645852,-0.53815703791944425,-1.7471119116530578,-2.1098787653008158,0.25475012036663658
1.9840733055094357,-1.0404194647026936,-1.4238740899555502,1.3058692765115816,1.2801789416398801
-1.7648210350417117,0.34432609842452649,1.3322578653332804,-1.8959219841736106,0.59164336060471712
-0.49497439044162528,2.5199356675427089,1.535199639937135,-0.058862346251320363,1.3403485952801741
0.55727867082195237,0.19231522012843605,-0.2975526899383274,-3.2388779266849217,-0.99783834155000461
2.2289052571464292,1.9841712208447515,0.14017358688179987,-0.80802406317898079,-1.0022280962092813
-0.090952448958053544,0.59518156210057716,-0.86018199346974367,-2.3774546070484961,1.2470101492082115
-0.66755798552588408,2.2255078483374167,1.6670174917402591,1.2496720265537817,0.95666467812806166
1.5097905856741265,2.105255307856245,1.2484799490718166,1.5666816568563959,0.7629098266342853
-2.636179170141967,0.30428637675356807,-0.078224535478341739,-0.20549688707716429,-1.7270604141344945
0.98021168956939686,1.4089272015704277,-1.9951752794153468,-0.91218496424406714,1.1500203865770735
-1.3022922806617203,-0.76059456381026336,-1.9148188618905482,-0.83442555893441517,1.3151378497909954
-2.6481698167269427,-0.23226068636519326,1.1954963313568925,-0.57106436524195714,0.42674752796686222
-1.6971974893374284,0.9782013289233209,-1.9060080771070571,-1.9262602679658816,0.43477692760162157
-1.3849717488621773,2.3064904083747813,-1.4631291196613669,-0.13924675446564383,-0.98643524997308685
-1.1373248562184255,0.94000759419244462,-1.3037637446755492,-2.2772860432994491,1.6093301549000785
-1.6649210845031348,-0.99444594701726619,-2.5145909633689087,-0.95458680694146736,-0.41423321001279811
-0.65702004837774797,-0.27832511621254946,2.0072026740533495,1.0128937887191838,2.1705847505412388
-0.98741546627016674,0.62316274286255879,0.89926329005631978,0.23096450295946425,2.5774703349128587
-0.77089590948604814,-2.4908951354404789,1.6309983919454805,0.025525090680682427,0.35929956935940943
-0.82836253244133951,-0.76246965578639914,1.3010525978082019,2.2665030045072738,1.7822239724979623
