2.0314771585534821,-1.0590095364115619,0.21288393476678635,-0.65210282839255385,-0.61757930491312241
-0.48512111136722869,0.34456048116563398,0.90029259287804297,0.6007341093794949,1.2732343701960431
-2.1663836061818653,0.54605590114608138,-0.61747186785360797,-1.4376132914017452,2.6235058404263221
0.48262748112705145,-0.47735637312969281,-1.9043701815661089,-0.57419748321508912,-0.36516325899420821
-0.066985848985730456,-0.58582847327039356,2.7866012434535667,-2.0320568365963698,0.024564428408969885
-0.97633107616182779,-2.276359997314239,-1.6288853778929822,1.5186182134049251,0.43845531130519877
0.0,0.0,0.0,0.0,0.0
0.57991910762129306,1.1566532578426667,1.5974570783280981,-0.90969158045065912,0.50105421797177208
-1.4973691138905352,0.66122770219571692,-1.2417007195247667,-0.44626127721989839,-0.64849387670145653
-0.08665081546622222,1.4646777642408999,0.070997299057790286,0.62345512921680069,1.2421275466875983
1.6963642968166965,0.087982380131757409,-0.7164278263674948,-1.5782988063878642,0.59705100472841188
0.56898086862661335,-0.31725191651057605,-0.30526028712426578,0.087454078595495699,-0.1570239078595701
-1.3027170487558957,-1.3479749318891368,-2.3499950388475854,0.82297317067164233,1.13093943424034
0.52680220316622517,-0.58765493702616567,-0.021773772095752389,-0.19534865537836366,1.161512827672083
-0.24466837454016677,-0.35746937288969249,0.228744170250895,-1.9019285934934125,1.3376555399460823
0.059465994924710386,0.11088651099784608,-0.041967119426065125,0.62589624272193445,0.094542792082897231
0.78067305112062968,0.25596509929595701,0.50838904303571963,-0.44569363486963276,0.72674623540159811
-0.074133638157511672,0.73865511224356961,-0.51848299101954964,0.28825744078950954,-0.05294428256338124
0.213923032377133,-2.7814478429953633,-1.7600073790902211,0.32602735608360089,1.9978166941940563
0.0,0.0,0.0,0.0,0.0
-0.53242412657826099,-1.0870794168521094,-1.2258030595232787,0.92224812319692973,-0.47628803132246667
0.0,0.0,0.0,0.0,0.0
-1.0240505607304033,1.94027912051169,2.4672277463547494,0.77111899146031793,-0.57526028048999522
0.84010376677381471,1.8459834875023211,-1.0558526445804066,1.0527590708615686,-3.0323894420374868
2.0807508301296096,-0.94718876459718615,1.9808084747775809,-0.41060646486628904,0.55068291178613205
-0.47473838895247589,-0.29098924370207957,0.10093668271825634,0.014687283808551832,0.66254141277139111
-1.8453893195556574,-0.85617455739913062,1.0226537445392161,-1.7762779084499742,-0.39044128678327716
0.21752642230434116,-0.45620594598648401,0.075086934317273979,-2.5184464056820675,0.8244034688836841
0.41819090285863592,-0.33837854824462266,-0.36698216276584983,-0.51927721825596151,-0.098251348674046612
-0.55905088287260618,-1.6699231179825587,-0.86095193064836906,-0.51356435465097405,0.32688464684260587
0.0,0.0,0.0,0.0,0.0
-1.7310766890016454,-0.9950100184287155,-1.4749321763398848,-0.70979398710831199,-0.34501764127146384
